Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
8000534 03,9/23/2017,G28823358 1 kWh,kWh,154.875,147.875,147.875,147.875,144.375,144.375,155.75,170.625,192.5,263.375,301.875,310.625,297.5,310.625,313.25,316.75,277.375,203.0,192.5,187.25,187.25,183.75,176.75,172.375
8000534 03,9/24/2017,G28823358 1 kWh,kWh,164.5,159.25,154.0,160.125,159.25,153.125,160.125,177.625,197.75,231.0,313.25,301.0,301.875,311.5,305.375,291.375,204.75,186.375,180.25,181.125,183.75,174.125,171.5,167.125
8000534 03,9/25/2017,G28823358 1 kWh,kWh,161.875,154.875,153.125,152.25,154.0,147.0,150.5,159.25,175.0,185.5,191.625,184.625,188.125,189.875,188.125,168.875,165.375,155.75,159.25,153.125,152.25,147.0,147.0,140.875
8000534 03,9/26/2017,G28823358 1 kWh,kWh,142.625,137.375,134.75,134.75,132.125,130.375,133.0,138.25,147.0,157.5,166.25,167.125,166.25,169.75,174.125,168.875,162.75,154.0,151.375,153.125,152.25,150.5,147.875,146.125
8000534 03,9/27/2017,G28823358 1 kWh,kWh,141.75,140.875,140.0,135.625,133.0,126.875,132.125,138.25,145.25,155.75,173.25,168.0,172.375,168.875,171.5,170.625,161.0,156.625,159.25,151.375,152.25,147.875,150.5,147.875
8000534 03,9/28/2017,G28823358 1 kWh,kWh,144.375,143.5,137.375,138.25,135.625,125.125,133.875,144.375,152.25,152.25,164.5,162.75,157.5,176.75,158.375,172.375,143.5,134.75,133.875,131.25,129.5,127.75,130.375,125.125
8000534 03,9/29/2017,G28823358 1 kWh,kWh,127.75,122.5,118.125,119.875,118.125,117.25,119.875,123.375,134.75,140.875,147.0,154.875,142.625,147.0,148.75,162.75,157.5,140.0,141.75,147.875,154.875,148.75,148.75,138.25
8000534 03,9/30/2017,G28823358 1 kWh,kWh,138.25,133.875,135.625,132.125,132.125,127.75,139.125,139.125,147.0,201.25,266.875,273.0,287.875,284.375,281.75,270.375,229.25,223.125,186.375,176.75,170.625,176.75,175.0,167.125
8000534 03,10/1/2017,G28823358 1 kWh,kWh,160.125,154.875,152.25,149.625,147.0,146.125,154.0,153.125,161.875,207.375,262.5,247.625,255.5,250.25,241.5,231.875,176.75,133.0,129.5,132.125,138.25,138.25,134.75,134.75
8000534 03,10/2/2017,G28823358 1 kWh,kWh,131.25,133.0,131.25,132.125,129.5,125.125,131.25,135.625,143.5,148.75,144.375,142.625,144.375,150.5,143.5,146.125,136.5,131.25,132.125,129.5,133.0,133.875,133.875,131.25
8000534 03,10/3/2017,G28823358 1 kWh,kWh,133.0,131.25,128.625,131.25,130.375,127.75,126.875,133.0,137.375,145.25,145.25,147.0,146.125,144.375,147.875,145.25,133.875,127.75,125.125,129.5,132.125,132.125,129.5,129.5
8000534 03,10/4/2017,G28823358 1 kWh,kWh,126.0,123.375,124.25,121.625,121.625,120.75,132.125,134.75,149.625,146.125,155.75,156.625,181.125,215.25,193.375,178.5,186.375,147.875,143.5,141.75,138.25,129.5,128.625,129.5
8000534 03,10/5/2017,G28823358 1 kWh,kWh,127.75,126.0,126.0,123.375,124.25,120.75,127.75,132.125,153.125,163.625,163.625,168.0,164.5,168.0,156.625,144.375,140.0,135.625,139.125,134.75,139.125,141.75,140.875,138.25
8000534 03,10/6/2017,G28823358 1 kWh,kWh,133.0,125.125,127.75,127.75,127.75,123.375,126.875,129.5,144.375,159.25,156.625,154.875,161.0,159.25,175.875,188.125,195.125,173.25,181.125,185.5,192.5,203.0,197.75,188.125
8000534 03,10/7/2017,G28823358 1 kWh,kWh,184.625,189.0,183.75,178.5,178.5,168.875,184.625,188.125,195.125,259.875,322.0,316.75,315.0,321.125,330.75,317.625,301.875,227.5,224.875,217.875,211.75,212.625,205.625,194.25
8000534 03,10/8/2017,G28823358 1 kWh,kWh,179.375,168.0,168.875,165.375,167.125,161.875,175.0,181.125,197.75,245.875,252.0,288.75,303.625,300.125,307.125,291.375,240.625,232.75,221.375,203.0,200.375,193.375,191.625,182.875
8000534 03,10/9/2017,G28823358 1 kWh,kWh,169.75,165.375,163.625,163.625,161.875,159.25,164.5,171.5,178.5,203.0,185.5,171.5,175.875,149.625,142.625,133.875,126.875,129.5,126.875,127.75,132.125,130.375,128.625,132.125
8000534 03,10/10/2017,G28823358 1 kWh,kWh,130.375,123.375,123.375,125.125,121.625,123.375,126.875,130.375,129.5,141.75,140.875,141.75,145.25,147.875,147.0,139.125,130.375,127.75,128.625,126.875,128.625,129.5,130.375,126.875
8000534 03,10/11/2017,G28823358 1 kWh,kWh,129.5,123.375,125.125,123.375,123.375,119.875,120.75,124.25,133.875,140.0,148.75,154.0,144.375,160.125,157.5,136.5,132.125,132.125,131.25,128.625,129.5,126.875,125.125,125.125
8000534 03,10/12/2017,G28823358 1 kWh,kWh,123.375,117.25,118.125,119.875,116.375,115.5,121.625,125.125,138.25,205.625,224.0,339.5,374.5,160.125,161.875,161.0,138.25,124.25,123.375,123.375,125.125,123.375,127.75,126.875
8000534 03,10/13/2017,G28823358 1 kWh,kWh,122.5,121.625,121.625,121.625,119.875,117.25,120.75,127.75,140.0,166.25,180.25,168.0,154.875,150.5,154.0,147.875,140.875,138.25,136.5,140.0,139.125,140.875,140.0,140.0
8000534 03,10/14/2017,G28823358 1 kWh,kWh,140.0,140.0,135.625,137.375,134.75,132.125,134.75,132.125,181.125,194.25,234.5,247.625,243.25,242.375,247.625,232.75,202.125,157.5,150.5,147.0,146.125,148.75,147.875,138.25
8000534 03,10/15/2017,G28823358 1 kWh,kWh,136.5,131.25,133.875,132.125,129.5,128.625,131.25,129.5,140.875,185.5,220.5,231.0,231.0,232.75,223.125,213.5,145.25,126.875,128.625,127.75,129.5,130.375,131.25,130.375
8000534 03,10/16/2017,G28823358 1 kWh,kWh,129.5,130.375,126.875,126.0,126.875,126.0,126.875,127.75,130.375,130.375,136.5,135.625,139.125,133.0,132.125,124.25,113.75,114.625,114.625,110.25,116.375,116.375,116.375,117.25
8000534 03,10/17/2017,G28823358 1 kWh,kWh,113.75,113.75,114.625,113.75,111.125,109.375,114.625,120.75,133.875,154.875,164.5,147.0,151.375,135.625,138.25,128.625,121.625,121.625,118.125,116.375,119.0,117.25,120.75,120.75
8000534 03,10/18/2017,G28823358 1 kWh,kWh,119.0,114.625,117.25,118.125,118.125,115.5,119.0,119.0,133.875,139.125,136.5,137.375,140.0,136.5,133.0,130.375,115.5,116.375,120.75,114.625,118.125,112.875,115.5,116.375
8000534 03,10/19/2017,G28823358 1 kWh,kWh,114.625,111.125,113.75,296.625,889.0,824.25,193.375,118.125,132.125,139.125,144.375,139.125,141.75,137.375,137.375,133.875,130.375,127.75,130.375,126.875,126.0,126.875,123.375,123.375
8000534 03,10/20/2017,G28823358 1 kWh,kWh,126.0,118.125,122.5,119.875,120.75,119.0,119.875,119.0,134.75,146.125,157.5,152.25,149.625,154.0,162.75,163.625,179.375,129.5,132.125,128.625,128.625,126.0,125.125,124.25
8000534 03,10/21/2017,G28823358 1 kWh,kWh,123.375,121.625,119.875,119.875,119.0,116.375,117.25,124.25,133.875,176.75,227.5,241.5,238.0,243.25,248.5,240.625,225.75,169.75,163.625,154.875,163.625,161.0,154.875,151.375
8000534 03,10/22/2017,G28823358 1 kWh,kWh,144.375,140.0,142.625,141.75,140.0,133.875,139.125,139.125,145.25,173.25,231.0,240.625,240.625,238.875,229.25,224.875,140.875,131.25,131.25,134.75,137.375,138.25,137.375,136.5
8000534 03,10/23/2017,G28823358 1 kWh,kWh,136.5,136.5,133.875,135.625,133.875,132.125,134.75,137.375,140.0,143.5,140.875,140.0,140.0,134.75,137.375,134.75,128.625,128.625,131.25,127.75,133.0,133.875,132.125,136.5
8000534 03,10/24/2017,G28823358 1 kWh,kWh,132.125,131.25,129.5,129.5,127.75,126.0,129.5,132.125,139.125,150.5,155.75,159.25,161.875,196.875,148.75,144.375,134.75,131.25,136.5,133.0,134.75,139.125,134.75,136.5
8000534 03,10/25/2017,G28823358 1 kWh,kWh,135.625,131.25,132.125,133.0,128.625,126.0,132.125,135.625,144.375,150.5,156.625,160.125,156.625,147.0,140.0,140.875,136.5,141.75,135.625,131.25,133.875,133.875,133.875,134.75
8000534 03,10/26/2017,G28823358 1 kWh,kWh,134.75,129.5,129.5,131.25,130.375,127.75,132.125,136.5,148.75,154.0,146.125,149.625,152.25,151.375,156.625,161.875,156.625,147.875,147.0,142.625,135.625,135.625,133.0,126.0
8000534 03,10/27/2017,G28823358 1 kWh,kWh,126.875,123.375,124.25,123.375,121.625,121.625,127.75,129.5,139.125,143.5,151.375,153.125,152.25,151.375,150.5,166.25,182.0,135.625,132.125,129.5,130.375,128.625,132.125,130.375
8000534 03,10/28/2017,G28823358 1 kWh,kWh,131.25,129.5,126.875,126.875,126.875,125.125,125.125,132.125,171.5,251.125,283.5,273.875,257.25,256.375,278.25,262.5,224.0,174.125,173.25,174.125,175.875,176.75,178.5,175.0
8000534 03,10/29/2017,G28823358 1 kWh,kWh,169.75,168.875,168.0,167.125,167.125,167.125,163.625,168.875,168.875,175.0,181.125,179.375,180.25,178.5,176.75,175.0,176.75,177.625,178.5,179.375,186.375,183.75,184.625,185.5
8000534 03,10/30/2017,G28823358 1 kWh,kWh,186.375,113.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,192.5
8000534 03,10/31/2017,G28823358 1 kWh,kWh,182.0,177.625,179.375,175.875,174.125,168.875,172.375,177.625,181.125,182.0,181.125,190.75,198.625,202.125,202.125,198.625,190.75,191.625,192.5,193.375,195.125,193.375,193.375,195.125
8000534 03,11/1/2017,G28823358 1 kWh,kWh,192.5,192.5,189.875,189.875,192.5,187.25,193.375,203.0,210.0,212.625,217.0,210.875,205.625,200.375,204.75,199.5,187.25,186.375,186.375,190.75,189.875,189.0,187.25,190.75
8000534 03,11/2/2017,G28823358 1 kWh,kWh,190.75,186.375,187.25,188.125,184.625,183.75,185.5,192.5,204.75,215.25,216.125,214.375,211.75,204.75,201.25,199.5,196.0,193.375,193.375,192.5,191.625,189.875,193.375,190.75
8000534 03,11/3/2017,G28823358 1 kWh,kWh,193.375,190.75,190.75,188.125,190.75,185.5,191.625,196.875,203.0,218.75,210.0,210.0,218.75,215.25,213.5,210.0,200.375,203.875,209.125,210.0,212.625,210.0,211.75,210.875
8000534 03,11/4/2017,G28823358 1 kWh,kWh,208.25,205.625,202.125,203.0,202.125,200.375,203.875,214.375,224.0,228.375,241.5,318.5,257.25,225.75,217.875,217.875,204.75,207.375,204.75,206.5,208.25,204.75,205.625,203.875
8000534 03,11/5/2017,G28823358 1 kWh,kWh,203.875,201.25,200.375,202.125,196.875,197.75,196.875,197.75,202.125,202.125,203.0,203.0,200.375,200.375,199.5,196.0,197.75,199.5,189.875,192.5,196.875,195.125,196.875,195.125
8000534 03,11/6/2017,G28823358 1 kWh,kWh,192.5,192.5,191.625,189.0,189.875,218.75,711.375,199.5,196.875,203.875,207.375,211.75,208.25,210.0,203.875,199.5,196.0,191.625,189.875,191.625,197.75,197.75,199.5,200.375
8000534 03,11/7/2017,G28823358 1 kWh,kWh,197.75,199.5,199.5,200.375,197.75,195.125,198.625,200.375,218.75,216.125,211.75,210.875,214.375,223.125,217.0,206.5,201.25,194.25,193.375,196.0,196.0,195.125,199.5,199.5
8000534 03,11/8/2017,G28823358 1 kWh,kWh,198.625,196.875,199.5,197.75,196.0,193.375,194.25,199.5,216.125,216.125,209.125,210.875,214.375,214.375,215.25,213.5,203.0,198.625,203.875,200.375,202.125,202.125,202.125,204.75
8000534 03,11/9/2017,G28823358 1 kWh,kWh,203.875,201.25,203.875,228.375,383.25,748.125,1184.75,364.875,217.0,215.25,211.75,216.125,210.875,214.375,215.25,210.0,210.875,206.5,201.25,201.25,203.0,198.625,199.5,200.375
8000534 03,11/10/2017,G28823358 1 kWh,kWh,196.875,198.625,197.75,213.5,226.625,281.75,255.5,363.125,732.375,1267.875,1882.125,2180.5,3343.375,2927.75,2022.125,2410.625,2876.125,3275.125,3779.125,3815.0,3934.0,4117.75,4548.25,4844.875
8000534 03,11/11/2017,G28823358 1 kWh,kWh,4919.25,4874.625,4853.625,4868.5,4845.75,4841.375,4874.625,4400.375,4473.875,4390.75,4571.0,4613.0,4385.5,4132.625,4109.875,4143.125,4228.875,4536.875,4766.125,4787.125,4869.375,4838.75,4855.375,4826.5
8000534 03,11/12/2017,G28823358 1 kWh,kWh,4818.625,4809.875,5275.375,4904.375,4846.625,4829.125,4524.625,4282.25,4180.75,3205.125,786.625,280.875,265.125,239.75,234.5,223.125,224.0,226.625,224.0,848.75,1248.625,1875.125,2535.75,2607.5
8000534 03,11/13/2017,G28823358 1 kWh,kWh,2737.0,2836.75,2765.0,2737.875,2671.375,1620.5,224.0,249.375,477.75,953.75,445.375,228.375,225.75,218.75,215.25,212.625,217.0,211.75,214.375,211.75,213.5,213.5,213.5,212.625
8000534 03,11/14/2017,G28823358 1 kWh,kWh,210.875,212.625,210.875,210.875,209.125,209.125,210.875,217.0,254.625,266.0,260.75,266.875,271.25,266.0,266.0,262.5,258.125,259.0,252.875,252.0,251.125,250.25,250.25,249.375
8000534 03,11/15/2017,G28823358 1 kWh,kWh,247.625,246.75,248.5,246.75,247.625,246.75,253.75,253.75,266.875,300.125,277.375,270.375,280.875,286.125,353.5,267.75,275.625,255.5,256.375,255.5,256.375,259.0,259.0,256.375
8000534 03,11/16/2017,G28823358 1 kWh,kWh,254.625,257.25,252.875,252.0,247.625,260.75,264.25,259.0,569.625,364.0,273.875,283.5,281.75,288.75,274.75,429.625,287.0,297.5,251.125,247.625,251.125,250.25,248.5,250.25
8000534 03,11/17/2017,G28823358 1 kWh,kWh,248.5,245.875,250.25,250.25,246.75,250.25,254.625,255.5,295.75,300.125,297.5,301.0,301.875,295.75,293.125,282.625,270.375,281.75,354.375,1595.125,2593.5,3296.125,3950.625,4756.5
8000534 03,11/18/2017,G28823358 1 kWh,kWh,4875.5,5014.625,4948.125,4880.75,4906.125,4854.5,4738.125,4627.875,4208.75,2031.75,273.0,274.75,271.25,282.625,287.875,287.875,293.125,301.875,299.25,287.0,286.125,281.75,280.0,273.0
8000534 03,11/19/2017,G28823358 1 kWh,kWh,266.0,266.0,260.75,260.75,258.125,253.75,252.875,252.875,253.75,252.0,248.5,252.875,255.5,255.5,255.5,250.25,252.0,254.625,253.75,255.5,261.625,264.25,281.75,358.75
8000534 03,11/20/2017,G28823358 1 kWh,kWh,344.75,312.375,317.625,314.125,314.125,303.625,273.0,278.25,294.875,322.875,300.125,301.0,301.875,281.75,280.0,292.25,290.5,1328.25,1737.75,1785.875,2288.125,3096.625,3094.875,3173.625
8000534 03,11/21/2017,G28823358 1 kWh,kWh,3053.75,2865.625,2824.5,1272.25,266.875,265.125,275.625,274.75,286.125,289.625,293.125,280.0,299.25,301.0,266.875,264.25,265.125,262.5,259.0,259.0,264.25,262.5,259.0,261.625
8000534 03,11/22/2017,G28823358 1 kWh,kWh,263.375,260.75,261.625,259.875,258.125,258.125,256.375,252.875,262.5,269.5,280.875,291.375,292.25,280.0,277.375,275.625,266.0,258.125,262.5,280.0,339.5,370.125,1036.0,2028.25
8000534 03,11/23/2017,G28823358 1 kWh,kWh,3005.625,2973.25,2967.125,3164.875,3775.625,4160.625,4131.75,4109.0,4108.125,4107.25,4132.625,4116.875,4047.75,3845.625,3842.125,3844.75,3857.0,3874.5,3873.625,3875.375,3879.75,3979.5,4172.875,4179.0
8000534 03,11/24/2017,G28823358 1 kWh,kWh,4170.25,4158.0,4125.625,4108.125,3929.625,3318.0,3227.0,3227.0,2942.625,1295.0,401.625,398.125,280.875,280.875,277.375,285.25,275.625,266.875,266.875,265.125,264.25,263.375,266.875,264.25
8000534 03,11/25/2017,G28823358 1 kWh,kWh,260.75,261.625,259.875,259.875,259.0,256.375,257.25,253.75,255.5,252.875,252.0,252.875,257.25,246.75,247.625,247.625,250.25,252.875,253.75,253.75,254.625,257.25,259.0,257.25
8000534 03,11/26/2017,G28823358 1 kWh,kWh,250.25,255.5,255.5,255.5,257.25,251.125,254.625,252.0,257.25,262.5,259.0,259.875,262.5,259.0,259.0,266.875,330.75,638.75,1656.375,1665.125,2167.375,3206.875,4229.75,5273.625
8000534 03,11/27/2017,G28823358 1 kWh,kWh,5439.0,5418.0,5223.75,4221.875,3153.5,2884.0,1816.5,299.25,312.375,322.875,329.0,309.75,308.875,320.25,377.125,432.25,1629.25,2183.125,3460.625,3697.75,4130.0,4732.0,4625.25,4552.625
8000534 03,11/28/2017,G28823358 1 kWh,kWh,4501.875,4642.75,4505.375,4502.75,4501.875,4486.125,4427.5,4411.75,4423.125,4816.0,4674.25,4540.375,4491.375,4104.625,3955.875,3947.125,3870.125,2710.75,983.5,343.875,304.5,291.375,293.125,288.75
8000534 03,11/29/2017,G28823358 1 kWh,kWh,288.75,287.0,283.5,287.0,282.625,278.25,279.125,284.375,294.0,298.375,292.25,280.0,288.75,294.0,295.75,296.625,281.75,286.125,281.75,282.625,296.625,305.375,415.625,1125.25
8000534 03,11/30/2017,G28823358 1 kWh,kWh,2252.25,3410.75,3501.75,3844.75,4025.875,4048.625,4187.75,4223.625,3696.875,1843.625,440.125,406.875,322.875,318.5,301.0,303.625,295.75,282.625,283.5,280.875,280.875,278.25,275.625,273.0
8000534 03,12/1/2017,G28823358 1 kWh,kWh,273.0,270.375,272.125,271.25,266.0,269.5,278.25,284.375,319.375,399.875,396.375,393.75,392.0,380.625,379.75,369.25,299.25,286.125,283.5,282.625,301.875,659.75,1582.875,1982.75
8000534 03,12/2/2017,G28823358 1 kWh,kWh,3477.25,3618.125,3629.5,3669.75,3968.125,4082.75,3916.5,3857.875,3388.0,801.5,443.625,405.125,392.0,386.75,415.625,391.125,325.5,312.375,323.75,338.625,1617.875,2080.75,2957.5,2955.75
8000534 03,12/3/2017,G28823358 1 kWh,kWh,2944.375,2908.5,2910.25,2912.875,2890.125,940.625,302.75,346.5,440.125,436.625,409.5,405.125,393.75,392.0,383.25,370.125,306.25,292.25,291.375,289.625,294.875,295.75,302.75,315.875
8000534 03,12/4/2017,G28823358 1 kWh,kWh,310.625,308.0,304.5,455.875,1157.625,1222.375,1199.625,1195.25,1157.625,451.5,388.5,372.75,376.25,357.0,351.75,378.0,301.875,284.375,287.875,288.75,290.5,288.75,287.875,288.75
8000534 03,12/5/2017,G28823358 1 kWh,kWh,285.25,282.625,284.375,282.625,280.0,278.25,274.75,279.125,362.25,380.625,382.375,380.625,372.75,339.5,290.5,290.5,280.0,274.75,272.125,267.75,275.625,273.0,268.625,272.125
8000534 03,12/6/2017,G28823358 1 kWh,kWh,263.375,263.375,259.0,259.875,260.75,259.875,265.125,270.375,308.875,333.375,354.375,352.625,343.875,343.0,348.25,343.875,285.25,277.375,274.75,273.875,275.625,284.375,728.0,1822.625
8000534 03,12/7/2017,G28823358 1 kWh,kWh,3199.0,3625.125,3662.75,3661.875,3649.625,3636.5,3625.125,3568.25,2447.375,336.0,315.0,311.5,314.125,391.125,399.875,391.125,344.75,1449.0,2435.125,3392.375,3430.0,3600.625,3802.75,3730.125
8000534 03,12/8/2017,G28823358 1 kWh,kWh,3720.5,3756.375,3810.625,3808.0,3807.125,3911.25,4075.75,4106.375,4116.0,4105.5,4180.75,4178.125,4145.75,4147.5,4099.375,4103.75,4031.125,4048.625,4077.5,4088.0,4116.875,4106.375,4101.125,4102.0
8000534 03,12/9/2017,G28823358 1 kWh,kWh,4127.375,4190.375,4199.125,4199.125,4211.375,4293.625,4287.5,4282.25,4265.625,3838.625,2943.5,703.5,505.75,482.125,483.0,435.75,351.75,336.875,331.625,335.125,334.25,330.75,329.875,329.875
8000534 03,12/10/2017,G28823358 1 kWh,kWh,320.25,322.875,319.375,322.875,322.0,325.5,336.875,382.375,461.125,500.5,499.625,500.5,497.0,485.625,473.375,445.375,375.375,364.875,1410.5,2144.625,3346.0,3538.5,3717.0,3711.75
8000534 03,12/11/2017,G28823358 1 kWh,kWh,3714.375,3710.875,3913.0,3934.875,3854.375,3791.375,3668.0,3501.75,3552.5,3600.625,3549.0,3562.125,3654.875,3679.375,3685.5,3670.625,3633.0,3879.75,4158.0,4694.375,4310.25,4169.375,4333.0,4370.625
8000534 03,12/12/2017,G28823358 1 kWh,kWh,4367.125,4365.375,4642.75,4719.75,5343.625,5368.125,4952.5,4530.75,4576.25,4508.0,4393.375,4311.125,4318.125,3862.25,3763.375,3745.875,3658.375,3761.625,3818.5,3799.25,3843.0,3857.0,3777.375,3740.625
8000534 03,12/13/2017,G28823358 1 kWh,kWh,3683.75,3680.25,3699.5,3871.875,4084.5,4193.0,3996.125,3787.875,3783.5,3820.25,3956.75,3955.0,4243.75,4391.625,4375.0,4379.375,4297.125,4725.0,4873.75,4906.125,4881.625,4760.0,4733.75,4721.5
8000534 03,12/14/2017,G28823358 1 kWh,kWh,4691.75,4697.0,4694.375,4757.375,4842.25,4986.625,4853.625,4662.0,4817.75,4896.5,4879.0,4766.125,4451.125,4457.25,4439.75,4548.25,4374.125,4358.375,4354.0,4378.5,4378.5,4425.75,4361.875,4102.875
8000534 03,12/15/2017,G28823358 1 kWh,kWh,4396.0,4432.75,4441.5,4324.25,4288.375,4249.875,4270.0,4269.125,4394.25,4303.25,4226.25,4240.25,4126.5,4075.75,3773.0,3556.875,3708.25,4237.625,4118.625,4075.75,4131.75,4154.5,4179.0,4417.875
8000534 03,12/16/2017,G28823358 1 kWh,kWh,4564.875,4565.75,4554.375,4458.125,4396.875,4398.625,4351.375,4509.75,4556.125,4529.875,4477.375,4463.375,4244.625,4140.5,4121.25,4111.625,4140.5,4288.375,4576.25,4591.125,4636.625,4570.125,4488.75,4472.125
8000534 03,12/17/2017,G28823358 1 kWh,kWh,4472.125,4483.5,4473.875,4432.75,4260.375,4340.875,4288.375,4338.25,4534.25,4601.625,4704.875,4732.875,4706.625,4706.625,4636.625,4501.875,4244.625,4230.625,4280.5,4354.0,4433.625,4389.875,4338.25,4356.625
8000534 03,12/18/2017,G28823358 1 kWh,kWh,4337.375,4343.5,4340.0,4340.0,4335.625,4329.5,4201.75,4073.125,4187.75,4048.625,4094.125,4097.625,4088.0,3951.5,3750.25,3649.625,3447.5,3395.0,3388.0,3393.25,3185.875,2561.125,701.75,691.25
8000534 03,12/19/2017,G28823358 1 kWh,kWh,686.0,414.75,395.5,393.75,394.625,387.625,388.5,259.0,423.5,527.625,558.25,559.125,544.25,539.0,523.25,779.625,910.0,1030.75,1025.5,989.625,854.875,521.5,350.0,351.75
8000534 03,12/20/2017,G28823358 1 kWh,kWh,347.375,346.5,340.375,343.0,341.25,339.5,323.75,264.25,465.5,525.0,527.625,499.625,516.25,509.25,502.25,520.625,660.625,1735.125,1391.25,2043.125,1968.75,2219.0,2572.5,2570.75
8000534 03,12/21/2017,G28823358 1 kWh,kWh,2605.75,2695.875,2688.875,3311.875,3621.625,3623.375,3657.5,3768.625,3994.375,4024.125,4033.75,4039.875,3861.375,3815.875,3803.625,3829.875,3980.375,4046.875,4002.25,3984.75,3813.25,3654.0,3660.125,3667.125
8000534 03,12/22/2017,G28823358 1 kWh,kWh,3661.0,3661.0,3654.875,3632.125,3634.75,3635.625,3626.875,3598.875,3844.75,3913.875,3977.75,3967.25,3950.625,3945.375,3947.125,3962.875,4049.5,4030.25,3956.75,3997.875,3978.625,3861.375,3666.25,3652.25
8000534 03,12/23/2017,G28823358 1 kWh,kWh,3643.5,3636.5,3586.625,3571.75,3562.125,3563.875,3553.375,3617.25,3738.0,2782.5,1554.0,751.625,747.25,777.0,761.25,787.5,907.375,931.0,926.625,935.375,924.875,793.625,614.25,607.25
8000534 03,12/24/2017,G28823358 1 kWh,kWh,605.5,603.75,600.25,599.375,602.875,601.125,612.5,656.25,732.375,783.125,809.375,805.875,791.875,776.125,760.375,727.125,617.75,595.875,590.625,584.5,587.125,588.0,461.125,348.25
8000534 03,12/25/2017,G28823358 1 kWh,kWh,345.625,346.5,347.375,349.125,347.375,348.25,343.875,338.625,339.5,331.625,329.875,332.5,329.0,329.875,327.25,329.0,337.75,341.25,340.375,342.125,343.875,342.125,343.875,346.5
8000534 03,12/26/2017,G28823358 1 kWh,kWh,345.625,342.125,344.75,344.75,348.25,350.0,408.625,456.75,544.25,634.375,699.125,698.25,680.75,686.0,676.375,644.875,784.875,1047.375,1832.25,840.0,581.875,427.0,424.375,421.75
8000534 03,12/27/2017,G28823358 1 kWh,kWh,417.375,416.5,419.125,413.875,407.75,404.25,413.0,486.5,567.875,688.625,851.375,875.0,892.5,909.125,876.75,809.375,769.125,767.375,754.25,734.125,547.75,393.75,388.5,385.0
