Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
267217032,11/19/2019,081146471 1 kWh,kWh,165.348,169.668,168.912,166.428,170.856,168.804,167.184,161.136,160.488,146.88,143.532,150.984,149.472,156.924,154.764,160.272,161.892,178.416,177.768,172.8,177.444,178.74,184.788,178.2
267217032,11/19/2019,081146471 1 Power Factor,Power Factor,0.930427,0.930397,0.930029,0.930623,0.923518,0.92892,0.932609,0.928406,0.918317,0.906502,0.905558,0.918175,0.924901,0.931125,0.940414,0.942749,0.944965,0.938849,0.936565,0.935749,0.92892,0.924178,0.93713,0.934559
267217032,11/19/2019,081146471 2,kVARh,65.124,66.852,66.744,65.448,70.956,67.284,64.692,64.476,69.12,68.364,66.852,65.016,61.452,61.452,55.944,56.7,56.052,65.448,66.528,65.124,70.74,73.872,68.796,67.824
267217032,11/19/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/19/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/20/2019,081146471 1 kWh,kWh,172.368,175.5,168.048,169.884,170.748,171.828,169.992,167.508,163.188,164.916,173.988,170.316,170.424,172.476,171.504,193.644,199.476,199.692,187.164,186.3,189.108,202.284,217.836,226.8
267217032,11/20/2019,081146471 1 Power Factor,Power Factor,0.930746,0.924276,0.927939,0.929735,0.924683,0.925722,0.930199,0.93364,0.932327,0.924858,0.938342,0.921823,0.920684,0.920655,0.926828,0.936668,0.934914,0.937026,0.939341,0.93198,0.931092,0.935242,0.940848,0.932402
267217032,11/20/2019,081146471 2,kVARh,67.716,72.468,67.5,67.284,70.308,70.2,67.068,64.26,63.288,67.824,63.72,71.604,72.252,73.116,69.444,72.36,75.708,74.412,68.256,72.468,74.088,76.572,77.976,87.912
267217032,11/20/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/20/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/21/2019,081146471 1 kWh,kWh,230.364,230.256,226.476,229.824,235.116,233.172,227.34,219.456,208.008,200.772,199.692,201.96,202.068,202.824,190.62,211.356,210.492,216,204.66,194.724,174.852,207.576,206.604,208.224
267217032,11/21/2019,081146471 1 Power Factor,Power Factor,0.929255,0.928457,0.930725,0.927324,0.9231,0.929458,0.933437,0.928076,0.920377,0.911778,0.900336,0.898438,0.905088,0.914067,0.930237,0.93727,0.939911,0.933862,0.930706,0.934405,0.94415,0.941583,0.941017,0.936647
267217032,11/21/2019,081146471 2,kVARh,91.584,92.124,88.992,92.772,97.956,92.556,87.372,88.02,88.344,90.396,96.552,98.712,94.932,89.964,75.168,78.624,76.464,82.728,80.46,74.304,61.02,74.088,74.304,77.868
267217032,11/21/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/21/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/22/2019,081146471 1 kWh,kWh,214.272,220.32,216.864,161.136,174.312,176.04,178.416,190.188,178.632,180.684,182.844,192.024,195.372,195.804,197.208,209.196,206.82,207.792,207.036,201.96,200.88,196.128,208.872,218.484
267217032,11/22/2019,081146471 1 Power Factor,Power Factor,0.938166,0.935579,0.931538,0.934881,0.93099,0.931016,0.932893,0.940211,0.932998,0.926605,0.929806,0.925046,0.937829,0.94034,0.938972,0.93104,0.93681,0.942205,0.940256,0.937198,0.932589,0.936349,0.932733,0.93008
267217032,11/22/2019,081146471 2,kVARh,79.056,83.16,84.672,61.128,68.364,69.012,68.796,68.364,68.904,73.332,72.36,78.84,72.252,70.848,72.252,81.972,77.22,73.872,74.952,75.168,77.76,73.548,80.784,86.292
267217032,11/22/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/22/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/23/2019,081146471 1 kWh,kWh,222.696,189.108,185.76,185.328,183.384,179.82,175.824,165.456,150.984,150.984,162.432,160.272,157.68,162.972,177.552,177.876,177.984,181.764,185.544,181.224,174.204,170.424,176.688,176.472
267217032,11/23/2019,081146471 1 Power Factor,Power Factor,0.926129,0.928872,0.931435,0.929111,0.933544,0.933579,0.933945,0.928664,0.92093,0.904941,0.890143,0.904638,0.907679,0.910935,0.925448,0.929986,0.930834,0.928703,0.927582,0.931564,0.929128,0.930369,0.926807,0.922839
267217032,11/23/2019,081146471 2,kVARh,90.72,75.384,72.576,73.764,70.416,69.012,67.284,66.096,63.936,70.956,83.16,75.276,72.9,73.764,72.684,70.308,69.876,72.576,74.736,70.74,69.336,67.176,71.604,73.656
267217032,11/23/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/23/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/24/2019,081146471 1 kWh,kWh,172.584,175.716,173.988,173.88,173.232,170.424,168.156,168.156,154.764,152.388,139.212,144.828,146.124,141.48,126.252,125.82,132.3,152.604,143.964,148.068,123.336,124.308,122.796,116.964
267217032,11/24/2019,081146471 1 Power Factor,Power Factor,0.927514,0.924493,0.925556,0.928273,0.926597,0.929732,0.930481,0.932913,0.939881,0.931265,0.926473,0.934665,0.938212,0.931519,0.929378,0.934148,0.935725,0.947659,0.947845,0.944926,0.933415,0.92274,0.928998,0.933207
267217032,11/24/2019,081146471 2,kVARh,69.552,72.468,71.172,69.66,70.308,67.5,66.204,64.908,56.16,59.616,56.484,55.08,53.892,55.188,50.112,48.06,49.896,51.408,48.384,51.192,47.412,51.948,48.924,45.036
267217032,11/24/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/24/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/25/2019,081146471 1 kWh,kWh,118.8,108.324,109.404,118.152,110.16,113.4,111.996,105.624,100.98,97.2,101.52,92.016,97.524,107.136,125.064,142.452,144.72,146.556,140.616,138.672,137.484,136.512,135.108,141.048
267217032,11/25/2019,081146471 1 Power Factor,Power Factor,0.922617,0.912362,0.923422,0.925051,0.921522,0.924779,0.926225,0.916636,0.898115,0.88686,0.898836,0.887166,0.88306,0.889293,0.904317,0.915644,0.923426,0.919519,0.924457,0.922034,0.918506,0.918801,0.920012,0.914729
267217032,11/25/2019,081146471 2,kVARh,49.572,48.6,45.468,48.384,46.44,46.656,45.576,46.008,49.464,50.652,49.464,47.736,51.84,54.972,58.86,62.532,60.156,62.64,57.996,58.212,59.184,58.644,57.564,62.316
267217032,11/25/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/25/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/26/2019,081146471 1 kWh,kWh,143.64,138.996,138.024,138.132,137.052,137.484,138.564,132.516,127.656,116.856,111.78,114.048,115.452,124.848,126.36,133.164,150.12,154.548,150.12,152.388,152.388,147.744,145.584,145.908
267217032,11/26/2019,081146471 1 Power Factor,Power Factor,0.914864,0.916174,0.917223,0.91813,0.919104,0.921881,0.922204,0.920735,0.894973,0.877886,0.879532,0.87613,0.882041,0.888518,0.905442,0.917295,0.927319,0.924045,0.930294,0.927886,0.922585,0.926887,0.926856,0.926885
267217032,11/26/2019,081146471 2,kVARh,63.396,60.804,59.94,59.616,58.752,57.78,58.104,56.16,63.612,63.72,60.48,62.748,61.668,64.476,59.184,57.78,60.588,63.936,59.184,61.236,63.72,59.832,58.968,59.076
267217032,11/26/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/26/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/27/2019,081146471 1 kWh,kWh,150.444,148.068,145.26,145.044,144.936,145.908,146.448,143.208,139.536,142.668,141.696,141.372,139.104,145.368,144.18,148.716,152.712,157.788,144.288,131.004,130.356,119.448,114.372,122.364
267217032,11/27/2019,081146471 1 Power Factor,Power Factor,0.920117,0.920985,0.925359,0.925155,0.925776,0.927845,0.928563,0.926338,0.923425,0.912049,0.919599,0.921666,0.917507,0.912304,0.913893,0.92244,0.924734,0.92144,0.926304,0.931909,0.932362,0.92792,0.924049,0.935478
267217032,11/27/2019,081146471 2,kVARh,64.044,62.64,59.508,59.508,59.184,58.644,58.536,58.212,57.996,64.152,60.48,59.508,60.264,65.232,64.044,62.208,62.856,66.528,58.752,50.976,50.544,47.952,47.304,46.008
267217032,11/27/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/27/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/28/2019,081146471 1 kWh,kWh,87.696,62.208,29.592,28.08,28.404,28.62,29.376,23.868,11.772,5.616,11.448,4.32,1.836,0,0,0,0,0,0,0,0,0,0,0
267217032,11/28/2019,081146471 1 Power Factor,Power Factor,0.927368,0.907041,0.808951,0.802968,0.806061,0.806982,0.811302,0.744346,0.466475,0.310864,0.489213,0.437329,0.12048,0,0,0,0,0,0,0,0,0,0,0
267217032,11/28/2019,081146471 2,kVARh,35.208,27.864,21.492,20.844,20.844,20.952,21.168,20.952,21.816,21.816,21.6,22.356,4.32,0,0,0,0,0,0,0,0,0,0,0
267217032,11/28/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,1.62,0.756,6.588,0.54,0,0,0,0,0,0,0,0,0,0,0
267217032,11/28/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/29/2019,081146471 1 kWh,kWh,0,9.072,16.956,15.768,15.66,15.768,16.524,9.72,1.188,0,0,0,0,0,0.432,8.964,14.364,15.444,15.66,15.66,15.12,14.796,39.96,59.4
267217032,11/29/2019,081146471 1 Power Factor,Power Factor,0,0.487688,0.982189,0.980624,0.974737,0.979492,0.977406,0.83654,0.555051,0.911665,0.929073,0.975824,0.94982,0.91701,0.532272,0.930086,0.973212,0.978643,0.97914,0.968005,0.980536,0.98107,0.969835,0.958739
267217032,11/29/2019,081146471 2,kVARh,0,2.052,3.24,3.132,3.564,3.24,3.564,3.996,4.968,4.428,7.452,4.968,5.832,4.86,4.428,2.808,2.808,3.24,3.24,3.996,3.024,2.916,10.368,16.74
267217032,11/29/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,3.024,10.26,19.764,22.356,17.82,11.448,2.7,0,0,0,0,0,0,0,0,0
267217032,11/29/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0.432,0,0,0,0,0,0,0
267217032,11/30/2019,081146471 1 kWh,kWh,38.664,37.692,36.612,36.288,36.504,37.152,75.384,73.332,66.96,76.464,71.82,55.08,48.924,50.328,75.6,86.508,103.248,105.408,113.94,126.252,126.468,135,137.376,138.456
267217032,11/30/2019,081146471 1 Power Factor,Power Factor,0.912535,0.908797,0.903191,0.904818,0.903696,0.90773,0.967257,0.951834,0.92084,0.896882,0.861998,0.824727,0.826954,0.862566,0.912152,0.936326,0.938236,0.934084,0.939389,0.939351,0.94456,0.929771,0.925634,0.925146
267217032,11/30/2019,081146471 2,kVARh,17.28,17.28,17.388,17.064,17.28,17.172,18.792,23.544,28.188,37.692,42.12,37.26,33.264,29.268,33.588,32.292,38.124,40.284,41.58,46.008,43.956,53.46,56.16,56.808
267217032,11/30/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,11/30/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/1/2019,081146471 1 kWh,kWh,140.94,144.828,143.532,145.044,139.644,140.616,141.372,146.772,136.08,134.892,140.832,141.48,147.204,161.136,154.764,152.172,154.224,152.172,155.412,156.492,160.812,157.896,154.224,152.172
267217032,12/1/2019,081146471 1 Power Factor,Power Factor,0.925984,0.918563,0.923258,0.921973,0.923767,0.92542,0.926396,0.915258,0.913051,0.91597,0.918056,0.919027,0.918903,0.917747,0.918928,0.925395,0.928067,0.927235,0.927062,0.924139,0.920934,0.91815,0.923982,0.924941
267217032,12/1/2019,081146471 2,kVARh,57.456,62.316,59.724,60.912,57.888,57.564,57.456,64.584,60.804,59.076,60.804,60.696,63.072,69.66,66.42,62.316,61.884,61.452,62.856,64.692,68.04,68.148,63.828,62.532
267217032,12/1/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/1/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/2/2019,081146471 1 kWh,kWh,145.476,139.752,138.564,151.956,162.756,160.164,159.3,157.896,155.412,156.816,157.896,153.792,154.872,151.848,159.948,164.268,164.7,162.432,161.244,163.728,163.62,162.108,147.852,158.76
267217032,12/2/2019,081146471 1 Power Factor,Power Factor,0.931775,0.930075,0.930301,0.925008,0.918251,0.923245,0.926078,0.927333,0.925016,0.924869,0.924878,0.916893,0.913882,0.920664,0.919101,0.921659,0.930338,0.930498,0.93066,0.924974,0.92484,0.922075,0.932539,0.927377
267217032,12/2/2019,081146471 2,kVARh,56.7,55.188,54.648,62.424,70.2,66.636,64.908,63.72,63.828,64.476,64.908,66.96,68.796,64.368,68.58,69.12,64.908,63.936,63.396,67.284,67.284,68.04,57.348,64.044
267217032,12/2/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/2/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/3/2019,081146471 1 kWh,kWh,195.588,196.776,185.22,168.588,157.356,157.788,158.976,157.68,201.636,185.652,174.852,169.02,175.068,163.08,169.128,183.168,185.112,178.848,171.612,171.396,172.152,178.2,174.528,172.368
267217032,12/3/2019,081146471 1 Power Factor,Power Factor,0.947102,0.948185,0.938958,0.926719,0.927775,0.929661,0.928861,0.928446,0.946503,0.931513,0.928151,0.924068,0.92562,0.923662,0.929251,0.936282,0.933566,0.937437,0.938085,0.935379,0.934543,0.92866,0.932676,0.931536
267217032,12/3/2019,081146471 2,kVARh,63.936,65.88,67.824,68.148,63.288,62.532,63.396,63.072,68.04,72.468,70.092,69.876,71.496,67.608,67.176,68.688,71.064,66.42,63.396,64.8,65.556,71.172,67.5,67.284
267217032,12/3/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/3/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/4/2019,081146471 1 kWh,kWh,174.312,171.504,173.124,176.58,172.692,171.72,172.044,171.828,175.932,172.26,165.996,160.812,166.752,166.86,166.752,169.668,178.092,174.852,174.096,169.344,169.992,170.316,168.48,168.804
267217032,12/4/2019,081146471 1 Power Factor,Power Factor,0.929389,0.933493,0.93481,0.932942,0.934303,0.936569,0.936778,0.9349,0.927801,0.931084,0.930712,0.927529,0.923145,0.931353,0.93331,0.935169,0.932431,0.937859,0.934913,0.936553,0.93833,0.936397,0.934732,0.931763
267217032,12/4/2019,081146471 2,kVARh,69.228,65.88,65.772,68.148,65.88,64.26,64.26,65.232,70.74,67.5,65.232,64.8,69.444,65.232,64.152,64.26,69.012,64.692,66.096,63.396,62.64,63.828,64.044,65.772
267217032,12/4/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/4/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/5/2019,081146471 1 kWh,kWh,176.796,168.048,171.504,168.264,165.888,167.076,170.64,168.48,162.108,146.124,138.672,153.9,163.188,160.38,155.736,162.108,166.212,164.484,159.732,162.216,157.896,157.032,162.756,159.192
267217032,12/5/2019,081146471 1 Power Factor,Power Factor,0.929032,0.930596,0.930535,0.931785,0.93289,0.93375,0.935254,0.933728,0.919495,0.907271,0.904573,0.923925,0.924517,0.930807,0.926759,0.926393,0.930246,0.934503,0.933773,0.926958,0.928634,0.92839,0.921743,0.925753
267217032,12/5/2019,081146471 2,kVARh,70.416,66.096,67.5,65.556,64.044,64.044,64.584,64.584,69.228,67.716,65.016,63.72,67.284,62.964,63.072,65.88,65.556,62.64,61.236,65.664,63.072,62.856,68.472,65.016
267217032,12/5/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/5/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/6/2019,081146471 1 kWh,kWh,159.624,157.788,157.68,160.596,157.896,161.352,161.028,158.004,160.164,170.748,159.408,139.752,158.112,162.216,172.908,176.364,177.12,173.34,165.564,170.424,151.956,152.064,150.876,147.744
267217032,12/6/2019,081146471 1 Power Factor,Power Factor,0.931091,0.929211,0.928259,0.927046,0.927762,0.927959,0.931548,0.932204,0.92509,0.923802,0.922911,0.920294,0.924614,0.926304,0.928136,0.9279,0.935014,0.938043,0.937415,0.93273,0.918624,0.915668,0.917437,0.920179
267217032,12/6/2019,081146471 2,kVARh,62.532,62.748,63.18,64.908,63.504,64.8,62.856,61.344,65.772,70.74,66.42,59.4,65.124,65.988,69.336,70.848,67.176,64.044,61.56,65.88,65.34,66.744,65.448,62.856
267217032,12/6/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/6/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/7/2019,081146471 1 kWh,kWh,151.848,154.548,153.792,154.656,156.708,158.22,155.952,147.204,138.132,129.816,115.56,108.324,108.972,116.856,135.108,157.572,161.784,162.648,160.812,161.892,158.112,163.512,155.736,153.684
267217032,12/7/2019,081146471 1 Power Factor,Power Factor,0.926237,0.925637,0.927506,0.925955,0.925883,0.915943,0.921874,0.923426,0.910916,0.888739,0.887955,0.896331,0.905332,0.91208,0.915667,0.921625,0.927881,0.925147,0.926883,0.926466,0.929693,0.923452,0.925541,0.925599
267217032,12/7/2019,081146471 2,kVARh,61.776,63.18,61.992,63.072,63.936,69.336,65.556,61.128,62.424,66.96,59.94,53.568,51.084,52.488,59.292,66.312,65.016,66.744,65.124,65.772,62.64,67.932,63.72,62.856
267217032,12/7/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/7/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/8/2019,081146471 1 kWh,kWh,156.276,153.9,163.944,163.62,162.432,160.164,157.032,148.716,135.432,135,127.872,130.572,138.132,153.684,165.996,153.468,147.96,175.932,148.608,148.392,163.404,183.168,174.204,177.336
267217032,12/8/2019,081146471 1 Power Factor,Power Factor,0.926914,0.925989,0.919928,0.927415,0.927744,0.930667,0.931441,0.920563,0.906463,0.892079,0.889523,0.894793,0.900599,0.922748,0.949179,0.942838,0.940703,0.946501,0.942474,0.942759,0.949135,0.9505,0.94932,0.949569
267217032,12/8/2019,081146471 2,kVARh,63.288,62.748,69.876,65.988,65.34,62.964,61.344,62.964,63.072,68.364,65.664,65.124,66.636,62.316,54.864,54.216,53.352,59.184,52.704,52.488,53.784,59.832,57.672,58.536
267217032,12/8/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/8/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/9/2019,081146471 1 kWh,kWh,178.308,161.784,168.804,175.068,173.664,175.284,174.852,181.332,177.444,171.612,182.952,182.628,185.868,184.68,180.684,194.4,205.848,219.564,224.1,220.428,220.86,222.372,218.808,212.652
267217032,12/9/2019,081146471 1 Power Factor,Power Factor,0.946801,0.931806,0.932967,0.926172,0.927512,0.927924,0.928191,0.928391,0.928891,0.930406,0.921889,0.924928,0.923869,0.923353,0.925048,0.922445,0.928206,0.924888,0.924904,0.924272,0.915924,0.915649,0.917549,0.920121
267217032,12/9/2019,081146471 2,kVARh,60.588,63.072,65.016,71.28,69.984,70.416,70.092,72.576,70.74,67.608,76.896,75.06,77.004,76.788,74.196,81.324,82.512,90.288,92.124,91.044,96.768,97.632,94.824,90.504
267217032,12/9/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/9/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/10/2019,081146471 1 kWh,kWh,218.808,213.84,214.488,217.404,213.84,211.032,212.112,227.988,236.628,234.036,232.74,218.916,224.532,224.208,221.832,238.788,239.112,237.6,236.952,231.552,225.612,220.536,227.772,211.572
267217032,12/10/2019,081146471 1 Power Factor,Power Factor,0.917711,0.921749,0.918877,0.914922,0.919407,0.921922,0.924122,0.91826,0.910027,0.918479,0.919537,0.922881,0.919941,0.919734,0.920806,0.926969,0.926109,0.927891,0.924611,0.927662,0.928861,0.930675,0.927041,0.931374
267217032,12/10/2019,081146471 2,kVARh,94.716,89.964,92.124,95.904,91.476,88.668,87.696,98.388,107.784,100.764,99.468,91.368,95.688,95.688,93.96,96.66,97.416,95.472,97.632,93.204,89.964,86.724,92.124,82.728
267217032,12/10/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/10/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/11/2019,081146471 1 kWh,kWh,228.852,238.68,238.14,232.524,230.472,232.308,232.74,224.424,223.128,225.504,227.448,232.416,231.984,233.172,232.092,236.952,235.224,234.684,220.968,204.228,206.172,205.956,202.824,199.152
267217032,12/11/2019,081146471 1 Power Factor,Power Factor,0.931121,0.924972,0.924672,0.929104,0.930054,0.927945,0.930985,0.931409,0.930516,0.926807,0.930981,0.927855,0.927022,0.925286,0.931639,0.932477,0.932746,0.930695,0.93964,0.939257,0.93129,0.935235,0.943292,0.93757
267217032,12/11/2019,081146471 2,kVARh,89.64,98.064,98.064,92.556,91.044,93.312,91.26,87.696,87.804,91.368,89.208,93.42,93.852,95.58,90.504,91.8,90.936,92.232,80.352,74.628,80.676,77.976,71.28,73.872
267217032,12/11/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/11/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,12/12/2019,081146471 1 kWh,kWh,201.42,,,,,,,,,,,,,,,,,,,,,,,
267217032,12/12/2019,081146471 1 Power Factor,Power Factor,0.934243,,,,,,,,,,,,,,,,,,,,,,,
267217032,12/12/2019,081146471 2,kVARh,76.896,,,,,,,,,,,,,,,,,,,,,,,
267217032,12/12/2019,081146471 3,kWh,0,,,,,,,,,,,,,,,,,,,,,,,
267217032,12/12/2019,081146471 4,kVARh,0,,,,,,,,,,,,,,,,,,,,,,,
