Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
7713869005 BROCKTON NEIGHBORHD,2/2/2019,1 Power Factor,Power Factor,90.93582,90.87299,90.681875,90.744621,90.943161,90.984914,89.35668,89.515954,89.828058,91.215875,91.828843,91.643389,91.8982,92.115995,92.465115,92.178399,92.231795,92.301512,91.903958,91.758716,91.740985,91.591985,91.452623,91.334549
7713869005 BROCKTON NEIGHBORHD,2/2/2019,2,kVAh,119.16,119.64,119.76,120.6,119.28,119.76,138.24,183.24,175.2,183,179.04,170.88,173.28,174.96,173.64,153.48,140.4,118.44,115.68,112.08,116.28,115.8,119.28,118.92
7713869005 BROCKTON NEIGHBORHD,2/3/2019,1 kWh,kWh,107.28,111.72,110.16,108.6,106.08,109.08,108.12,110.16,114.84,111.12,112.44,110.64,114.48,110.4,101.88,98.64,95.88,100.32,97.32,100.56,100.92,104.04,103.44,101.16
7713869005 BROCKTON NEIGHBORHD,2/3/2019,1 Power Factor,Power Factor,91.32071,91.450071,91.439656,91.324179,91.124762,91.820139,91.381214,91.458699,92.554136,92.421342,92.057115,92.112887,92.355248,91.808413,90.232786,89.637637,90.079861,90.956782,90.112107,89.914976,90.233429,90.320629,89.88692,89.867171
7713869005 BROCKTON NEIGHBORHD,2/3/2019,2,kVAh,117.48,122.16,120.48,118.92,116.4,118.8,118.32,120.48,124.08,120.24,122.16,120.12,123.96,120.24,112.92,110.04,106.44,110.28,108,111.84,111.84,115.2,115.08,112.56
7713869005 BROCKTON NEIGHBORHD,2/4/2019,1 kWh,kWh,102.96,103.08,104.88,101.52,102.96,102.84,143.88,160.56,204.36,226.08,237.24,241.92,256.44,265.2,270.36,268.92,259.8,230.16,206.64,183,145.32,139.92,129.84,128.52
7713869005 BROCKTON NEIGHBORHD,2/4/2019,1 Power Factor,Power Factor,89.933003,90.233728,90.194458,89.531283,90.219873,89.739175,89.665761,90.882987,93.549253,94.389421,94.053394,93.682267,93.901191,93.36803,93.29178,93.335993,93.602378,93.741759,93.63925,93.758591,94.016242,93.73752,93.274082,93.292999
7713869005 BROCKTON NEIGHBORHD,2/4/2019,2,kVAh,114.48,114.24,116.28,113.4,114.12,114.6,160.44,176.64,218.4,239.52,252.24,258.24,273.12,284.04,289.8,288.12,277.56,245.52,220.68,195.24,154.56,149.28,139.2,137.76
7713869005 BROCKTON NEIGHBORHD,2/5/2019,1 kWh,kWh,123,121.56,113.88,109.08,104.64,103.08,134.88,159.48,204.84,243.72,251.88,263.04,270.12,279.36,280.8,283.2,276.84,251.64,218.16,189.48,155.28,149.88,135.72,132.24
7713869005 BROCKTON NEIGHBORHD,2/5/2019,1 Power Factor,Power Factor,92.433118,92.261051,91.601133,89.906631,89.52863,89.571313,88.757012,91.311386,93.365144,94.02688,94.041362,93.474681,93.209023,93.010291,92.749597,92.912196,93.061245,93.117174,93.082351,93.176388,93.086957,93.137715,92.857297,92.83763
7713869005 BROCKTON NEIGHBORHD,2/5/2019,2,kVAh,133.08,131.76,124.32,121.32,116.88,115.08,151.92,174.6,219.36,259.2,267.84,281.4,289.8,300.36,302.76,304.8,297.48,270.24,234.36,203.4,166.8,160.92,146.16,142.44
7713869005 BROCKTON NEIGHBORHD,2/6/2019,1 kWh,kWh,130.32,122.52,121.8,111.12,108.36,109.56,141.96,153.72,197.04,236.4,250.44,253.8,268.08,261.84,261.48,257.04,250.56,228.36,201.12,182.28,151.68,144.12,133.68,128.28
7713869005 BROCKTON NEIGHBORHD,2/6/2019,1 Power Factor,Power Factor,92.663435,91.983558,91.442233,90.420581,90.394844,90.394655,89.737661,91.297568,93.019979,93.537425,93.753289,93.668995,93.631483,93.610091,94.246022,94.278779,94.264354,94.161354,93.891961,93.940532,94.178964,94.059503,93.537106,93.199873
7713869005 BROCKTON NEIGHBORHD,2/6/2019,2,kVAh,140.64,133.2,133.2,122.88,119.88,121.2,158.16,168.36,211.8,252.72,267.12,270.96,286.32,279.72,277.44,272.64,265.8,242.52,214.2,194.04,161.04,153.24,142.92,137.64
7713869005 BROCKTON NEIGHBORHD,2/7/2019,1 kWh,kWh,126.36,128.52,120.72,120,110.88,111.6,135.84,158.4,200.52,233.28,244.08,250.92,255.84,251.04,250.8,253.32,244.56,234.36,211.2,184.44,150.48,138.96,132.36,129.36
7713869005 BROCKTON NEIGHBORHD,2/7/2019,1 Power Factor,Power Factor,92.61403,92.480136,91.702315,91.322568,90.760986,91.274655,89.834175,91.901373,93.753596,94.778628,94.869012,94.530203,94.503262,94.702354,94.483047,94.579322,94.395633,94.440146,94.672202,94.660649,94.69345,93.992886,93.396441,93.326401
7713869005 BROCKTON NEIGHBORHD,2/7/2019,2,kVAh,136.44,138.96,131.64,131.4,122.16,122.28,151.2,172.32,213.84,246.12,257.28,265.44,270.72,265.08,265.44,267.84,259.08,248.16,223.08,194.88,158.88,147.84,141.72,138.6
7713869005 BROCKTON NEIGHBORHD,2/8/2019,1 kWh,kWh,120.6,121.68,113.88,109.92,112.44,105,136.08,158.16,206.16,233.16,244.2,246.84,248.52,249.48,253.68,254.04,243.12,203.04,155.4,137.28,135.24,125.04,111.48,109.92
7713869005 BROCKTON NEIGHBORHD,2/8/2019,1 Power Factor,Power Factor,92.541046,91.929305,90.809169,90.782101,91.776787,90.303389,89.846895,91.449343,93.690368,94.68869,94.563747,94.44399,94.60965,94.030057,93.74854,93.30791,93.364663,93.581169,94.122111,93.467238,93.525884,92.455639,91.526679,91.408455
7713869005 BROCKTON NEIGHBORHD,2/8/2019,2,kVAh,130.32,132.36,125.4,121.08,122.52,116.28,151.44,172.92,219.96,246.24,258.24,261.36,262.68,265.32,270.6,272.28,260.4,216.96,165.12,146.88,144.6,135.24,121.8,120.24
7713869005 BROCKTON NEIGHBORHD,2/9/2019,1 kWh,kWh,110.64,109.92,113.52,108.6,107.88,114.6,122.88,142.8,159.36,175.68,184.08,181.92,177.48,177.48,173.88,161.4,145.68,113.28,114.12,115.08,112.44,111.84,116.52,113.16
7713869005 BROCKTON NEIGHBORHD,2/9/2019,1 Power Factor,Power Factor,91.746594,91.421736,91.842423,91.228172,91.449294,91.381794,90.785343,90.828887,92.339606,92.83928,91.747196,91.27123,91.35163,91.406867,91.999777,91.934992,92.400907,92.817908,92.599545,92.39113,91.864237,92.093827,92.388597,91.729338
7713869005 BROCKTON NEIGHBORHD,2/9/2019,2,kVAh,120.6,120.24,123.6,119.04,117.96,125.4,135.48,157.2,172.56,189.24,200.64,199.32,194.28,194.16,189,175.56,157.68,122.04,123.24,124.56,122.4,121.44,126.12,123.36
7713869005 BROCKTON NEIGHBORHD,2/10/2019,1 kWh,kWh,119.88,113.28,117.6,116.16,114.12,118.92,114.84,114.12,117.48,114.96,112.44,116.4,114.24,108.72,105.12,103.32,101.52,107.28,104.52,102.24,111.48,121.56,115.92,115.2
7713869005 BROCKTON NEIGHBORHD,2/10/2019,1 Power Factor,Power Factor,92.328104,92.007638,92.108087,92.186997,91.884555,92.444286,92.284732,92.340806,92.62181,92.742054,92.680302,92.739979,92.335997,91.330803,90.973424,91.019101,91.159081,91.411379,91.102993,90.544531,91.321717,92.092722,91.655002,90.716281
7713869005 BROCKTON NEIGHBORHD,2/10/2019,2,kVAh,129.84,123.12,127.68,126,124.2,128.64,124.44,123.6,126.84,123.96,121.32,125.52,123.72,119.04,115.56,113.52,111.36,117.36,114.72,112.92,122.04,132,126.48,126.96
7713869005 BROCKTON NEIGHBORHD,2/11/2019,1 kWh,kWh,106.92,109.44,102.12,103.56,104.4,104.88,143.88,179.28,220.2,239.16,238.92,251.16,257.04,256.8,254.04,258.12,249.24,230.64,209.64,186.24,151.08,140.16,134.16,131.28
7713869005 BROCKTON NEIGHBORHD,2/11/2019,1 Power Factor,Power Factor,90.262113,90.378423,89.677397,89.334871,89.318119,89.827441,89.24987,92.317731,94.715278,95.450616,95.44598,95.268447,94.988166,94.690345,94.467185,94.425398,94.757807,95.294843,95.308839,95.159796,94.804558,94.416841,93.715704,93.664642
7713869005 BROCKTON NEIGHBORHD,2/11/2019,2,kVAh,118.44,121.08,113.88,115.92,116.88,116.76,161.16,194.16,232.44,250.56,250.32,263.64,270.6,271.2,268.92,273.36,263.04,242.04,219.96,195.72,159.36,148.44,143.16,140.16
7713869005 BROCKTON NEIGHBORHD,2/12/2019,1 kWh,kWh,130.56,125.4,124.2,120.72,114.12,111.12,144,181.68,217.32,245.28,250.8,257.52,255.36,247.8,251.16,247.68,243.24,227.16,205.08,184.2,155.16,145.44,138.36,135.24
7713869005 BROCKTON NEIGHBORHD,2/12/2019,1 Power Factor,Power Factor,93.231135,92.971921,92.080279,91.539029,91.093472,90.520441,89.247473,92.481686,94.502211,95.247006,95.521291,95.804574,95.72379,95.735264,95.397449,95.335003,95.3434,95.558892,95.474399,95.096069,94.242833,93.879408,93.6668,93.379911
7713869005 BROCKTON NEIGHBORHD,2/12/2019,2,kVAh,140.04,134.88,134.88,131.88,125.28,122.76,161.28,196.44,229.92,257.52,262.56,268.8,266.76,258.84,263.28,259.8,255.12,237.72,214.8,193.68,164.64,154.92,147.72,144.84
7713869005 BROCKTON NEIGHBORHD,2/13/2019,1 kWh,kWh,127.2,123.6,120.6,119.52,113.04,107.76,132.48,169.8,181.92,218.88,237.84,249,254.64,255.72,256.08,258.84,244.92,227.16,209.04,183.6,148.56,141.96,134.28,136.44
7713869005 BROCKTON NEIGHBORHD,2/13/2019,1 Power Factor,Power Factor,92.665728,92.124293,90.703609,90.22048,90.05875,89.444277,89.565251,92.836982,93.874617,94.921364,95.562014,95.358761,94.943849,95.175528,94.970554,95.358265,95.239037,94.979118,94.8855,94.895171,94.440559,94.10119,93.640053,93.736713
7713869005 BROCKTON NEIGHBORHD,2/13/2019,2,kVAh,137.28,134.16,132.96,132.48,125.52,120.48,147.84,182.88,193.8,230.52,248.88,261.12,268.2,268.68,269.64,271.44,257.16,239.16,220.32,193.44,157.32,150.84,143.4,145.56
7713869005 BROCKTON NEIGHBORHD,2/14/2019,1 kWh,kWh,128.88,126.24,126.84,120.24,115.56,114.36,134.52,170.16,217.56,245.04,256.08,259.08,261.96,260.64,268.08,266.64,260.16,242.52,215.28,192,151.92,141.84,131.4,130.56
7713869005 BROCKTON NEIGHBORHD,2/14/2019,1 Power Factor,Power Factor,92.826682,92.281691,91.673396,91.173621,91.026529,90.57722,90.308599,92.973332,94.417911,94.846447,94.92902,94.650745,94.833368,94.475721,94.261693,94.232962,94.517664,94.838353,95.118671,95.192869,94.768116,94.788601,94.068545,93.795033
7713869005 BROCKTON NEIGHBORHD,2/14/2019,2,kVAh,138.84,136.8,138.36,131.88,126.96,126.24,148.92,183,230.4,258.36,269.76,273.72,276.24,275.88,284.4,282.96,275.28,255.72,226.32,201.72,160.32,149.64,139.68,139.2
7713869005 BROCKTON NEIGHBORHD,2/15/2019,1 kWh,kWh,129.12,122.52,117.84,112.08,112.32,105.84,131.52,166.2,208.92,234.24,246.48,248.16,252.48,248.28,249.48,248.4,240,210.36,152.76,139.92,128.16,125.88,113.04,108.84
7713869005 BROCKTON NEIGHBORHD,2/15/2019,1 Power Factor,Power Factor,93.410664,92.641241,91.76338,90.770316,91.136915,89.909244,89.593583,92.69625,94.249304,94.529549,94.787572,94.516098,94.688231,94.388483,94.328686,94.434444,94.342539,93.476064,93.333906,93.211543,92.863906,92.423906,91.36341,90.077514
7713869005 BROCKTON NEIGHBORHD,2/15/2019,2,kVAh,138.24,132.24,128.4,123.48,123.24,117.72,146.76,179.28,221.64,247.8,260.04,262.56,266.64,263.04,264.48,263.04,254.4,225,163.68,150.12,138,136.2,123.72,120.84
7713869005 BROCKTON NEIGHBORHD,2/16/2019,1 kWh,kWh,109.2,109.56,108.12,105.84,105.84,111.24,119.64,150,162.72,178.44,184.56,189.6,189.6,190.44,187.56,173.64,149.52,103.2,101.28,103.08,98.76,102.36,100.8,99.96
7713869005 BROCKTON NEIGHBORHD,2/16/2019,1 Power Factor,Power Factor,89.747486,90.138284,89.831742,90.00448,90.185512,90.87733,90.875219,91.498138,92.29683,92.647982,92.596813,92.617149,92.291268,92.054664,92.104211,91.879564,91.740906,89.401659,89.693531,89.290437,88.877098,89.417474,88.982892,88.996542
7713869005 BROCKTON NEIGHBORHD,2/16/2019,2,kVAh,121.68,121.56,120.36,117.6,117.36,122.4,131.76,163.92,176.28,192.6,199.32,204.72,205.44,206.88,203.64,189,162.84,115.44,112.92,115.44,111.12,114.48,113.28,112.32
7713869005 BROCKTON NEIGHBORHD,2/17/2019,1 kWh,kWh,102.24,103.56,100.92,105.12,100.68,104.88,103.32,107.52,104.52,105.6,108.48,107.16,109.92,104.76,106.68,104.16,103.8,100.92,101.4,98.4,98.4,99.72,95.76,98.52
7713869005 BROCKTON NEIGHBORHD,2/17/2019,1 Power Factor,Power Factor,89.109543,89.523543,88.618559,89.390203,88.783857,89.550288,89.312297,90.055067,89.979497,90.074137,90.227526,89.930665,89.716683,89.354484,88.814075,87.857014,88.452023,89.371573,89.234592,89.618868,89.034995,88.78139,88.27395,88.466357
7713869005 BROCKTON NEIGHBORHD,2/17/2019,2,kVAh,114.72,115.68,113.88,117.6,113.4,117.12,115.68,119.4,116.16,117.24,120.24,119.16,122.52,117.24,120.12,118.56,117.36,112.92,113.64,109.8,110.52,112.32,108.48,111.36
7713869005 BROCKTON NEIGHBORHD,2/18/2019,1 kWh,kWh,103.56,100.68,98.4,101.16,102.36,99.24,134.4,155.28,203.04,223.32,228.84,235.56,239.04,238.68,242.64,237.84,232.92,211.2,195.48,178.32,153.96,146.76,138.6,134.64
7713869005 BROCKTON NEIGHBORHD,2/18/2019,1 Power Factor,Power Factor,89.063232,88.128481,88.00318,88.538876,88.763059,88.451974,88.538464,89.917589,92.983334,94.51355,94.926365,94.693323,94.857211,94.893806,94.575501,94.742046,94.639335,94.580777,94.445679,94.542803,94.349175,94.366378,94.208802,94.367329
7713869005 BROCKTON NEIGHBORHD,2/18/2019,2,kVAh,116.28,114.24,111.84,114.24,115.32,112.2,151.68,172.68,218.28,236.28,241.08,248.76,252,251.52,256.56,251.04,246.12,223.32,207,188.64,163.2,155.52,147.12,142.68
7713869005 BROCKTON NEIGHBORHD,2/19/2019,1 kWh,kWh,134.76,127.68,125.16,119.64,110.88,117.96,150.12,166.68,207.6,236.88,236.4,244.92,248.52,253.32,259.44,260.52,250.68,229.8,204.12,178.8,153.96,148.92,142.56,138.6
7713869005 BROCKTON NEIGHBORHD,2/19/2019,1 Power Factor,Power Factor,93.429194,92.926111,92.300299,91.213769,90.765964,91.443295,89.402912,91.607963,94.00172,94.72666,94.621947,94.533534,94.522905,94.494775,94.085972,94.104594,94.227258,94.383581,94.598577,94.598697,94.480392,94.515827,93.838427,93.823165
7713869005 BROCKTON NEIGHBORHD,2/19/2019,2,kVAh,144.24,137.4,135.6,131.16,122.16,129,167.88,181.92,220.8,250.08,249.84,259.08,262.92,268.08,275.76,276.84,266.04,243.48,215.76,189,162.96,157.56,151.92,147.72
7713869005 BROCKTON NEIGHBORHD,2/20/2019,1 kWh,kWh,128.4,130.08,128.64,120.6,120.36,123,144.6,160.92,190.32,208.44,227.88,236.52,246.24,249.24,245.28,245.64,243.36,224.52,197.16,181.44,156.72,147.12,135.36,128.04
7713869005 BROCKTON NEIGHBORHD,2/20/2019,1 Power Factor,Power Factor,92.79905,92.254666,92.097432,91.123644,91.515724,91.599096,90.668153,91.892504,93.730093,94.712484,95.234455,95.401279,95.310242,95.18787,95.113724,95.117926,94.988049,94.780602,94.373011,94.499589,94.430755,94.452648,93.533783,93.362234
7713869005 BROCKTON NEIGHBORHD,2/20/2019,2,kVAh,138.36,141,139.68,132.36,131.52,134.28,159.48,175.08,203.04,220.08,239.28,247.92,258.36,261.84,257.88,258.24,256.2,236.88,208.92,192,165.96,155.76,144.72,137.16
7713869005 BROCKTON NEIGHBORHD,2/21/2019,1 kWh,kWh,127.92,126.36,119.16,116.64,112.2,114.84,132.48,156.24,201.6,229.56,235.56,240.6,251.28,247.32,253.44,254.16,248.04,227.76,203.88,184.92,154.08,144,136.08,127.92
7713869005 BROCKTON NEIGHBORHD,2/21/2019,1 Power Factor,Power Factor,92.375497,92.04356,91.08724,90.329,90.512193,90.796069,90.248729,91.354258,93.721786,94.843276,94.557766,94.354774,94.071372,94.023181,93.411673,93.386439,93.360919,93.770879,93.606852,94.08134,94.075736,93.976908,93.719125,93.433451
7713869005 BROCKTON NEIGHBORHD,2/21/2019,2,kVAh,138.48,137.28,130.8,129.12,123.96,126.48,146.76,171,215.04,242.04,249.12,255,267.12,263.04,271.32,272.16,265.68,242.88,217.8,196.56,163.8,153.24,145.2,136.92
7713869005 BROCKTON NEIGHBORHD,2/22/2019,1 kWh,kWh,124.56,124.2,118.92,113.16,107.52,104.4,136.2,160.32,204.84,229.08,243.36,246.84,253.2,251.76,255.12,258.96,243,214.8,163.44,140.28,135.36,127.44,119.76,108.72
7713869005 BROCKTON NEIGHBORHD,2/22/2019,1 Power Factor,Power Factor,92.18661,91.967541,90.670804,90.673202,89.950399,89.797452,89.703437,91.53723,93.674629,94.555444,94.238233,94.01148,93.569487,93.161282,93.001266,93.178215,93.147664,93.527416,93.354512,92.847379,92.613098,92.107555,91.895886,91.149059
7713869005 BROCKTON NEIGHBORHD,2/22/2019,2,kVAh,135.12,135,131.16,124.8,119.52,116.28,151.8,175.08,218.64,242.28,258.24,262.56,270.6,270.24,274.32,277.92,260.88,229.68,175.08,151.08,146.16,138.36,130.32,119.28
7713869005 BROCKTON NEIGHBORHD,2/23/2019,1 kWh,kWh,113.4,115.2,113.64,113.64,108.24,110.88,125.28,147,151.08,174,178.2,181.92,177.36,174.36,171.72,153.48,137.16,100.68,95.88,100.44,101.4,99.72,98.16,103.32
7713869005 BROCKTON NEIGHBORHD,2/23/2019,1 Power Factor,Power Factor,91.218588,91.169119,91.232063,91.236329,91.569826,91.48299,91.457693,91.75164,92.368164,92.655059,92.351708,92.163902,92.442591,92.258515,92.204455,92.290738,92.005741,89.831036,89.087399,88.949117,89.419707,88.971752,88.721526,89.224082
7713869005 BROCKTON NEIGHBORHD,2/23/2019,2,kVAh,124.32,126.36,124.56,124.56,118.2,121.2,137.04,160.2,163.56,187.8,192.96,197.4,191.88,189,186.24,166.32,148.92,112.08,107.64,112.92,113.4,112.08,110.64,115.8
7713869005 BROCKTON NEIGHBORHD,2/24/2019,1 kWh,kWh,95.76,99.84,99.24,97.68,100.32,97.2,101.64,100.44,105.24,108.12,111,107.64,106.08,100.92,100.2,99.48,93.48,93.36,93.12,96.48,96.48,95.76,95.4,97.8
7713869005 BROCKTON NEIGHBORHD,2/24/2019,1 Power Factor,Power Factor,88.666011,88.980698,88.166075,88.099077,88.658303,88.808097,88.505849,88.85664,90.315288,91.652624,91.764647,91.243477,90.58162,90.429746,89.786084,88.686051,88.625581,88.81248,88.990811,88.740735,88.347312,88.077502,87.947862,88.113517
7713869005 BROCKTON NEIGHBORHD,2/24/2019,2,kVAh,108,112.2,112.56,110.88,113.16,109.44,114.84,113.04,116.52,117.96,120.96,117.96,117.12,111.6,111.6,112.2,105.48,105.12,104.64,108.72,109.2,108.72,108.48,111
7713869005 BROCKTON NEIGHBORHD,2/25/2019,1 kWh,kWh,104.04,99.84,100.68,97.44,96.84,100.2,133.32,156.96,201.24,223.56,234.6,238.44,238.92,238.32,242.88,244.68,230.76,208.56,193.92,175.92,146.88,138.24,131.52,131.76
7713869005 BROCKTON NEIGHBORHD,2/25/2019,1 Power Factor,Power Factor,88.549181,88.052759,88.594535,88.546949,88.665339,87.991595,89.187093,91.201424,93.562389,94.8563,95.181235,94.845451,94.946658,95.024208,94.933832,94.532037,95.015599,95.180484,94.947273,94.881078,94.521421,94.270912,93.756882,93.930716
7713869005 BROCKTON NEIGHBORHD,2/25/2019,2,kVAh,117.48,113.4,113.64,110.04,109.2,113.88,149.4,172.08,215.04,235.68,246.48,251.4,251.64,250.8,255.84,258.84,242.88,219.12,204.24,185.4,155.4,146.64,140.28,140.28
7713869005 BROCKTON NEIGHBORHD,2/26/2019,1 kWh,kWh,126.96,127.92,116.88,117.72,112.68,109.44,143.76,160.92,203.88,232.44,237.12,241.68,243.96,244.44,251.64,250.2,250.32,230.4,200.04,180,157.92,151.08,140.64,137.04
7713869005 BROCKTON NEIGHBORHD,2/26/2019,1 Power Factor,Power Factor,93.380032,93.019655,91.706137,91.255878,90.717527,91.014351,90.193545,91.831784,93.747473,94.21752,93.560865,93.979819,93.903122,93.786619,93.366246,93.707009,93.966242,94.026634,94.127151,93.872046,94.349507,93.960097,93.986629,93.838727
7713869005 BROCKTON NEIGHBORHD,2/26/2019,2,kVAh,135.96,137.52,127.44,129,124.2,120.24,159.36,175.2,217.44,246.72,253.44,257.16,259.8,260.64,269.52,267,266.4,245.04,212.52,191.76,167.4,160.8,149.64,146.04
7713869005 BROCKTON NEIGHBORHD,2/27/2019,1 kWh,kWh,129.48,127.08,124.56,115.92,118.68,116.4,144.12,170.16,213.48,231,236.64,252,253.44,258.12,254.88,253.8,247.08,231.36,212.16,194.16,153.72,145.68,140.88,135.84
7713869005 BROCKTON NEIGHBORHD,2/27/2019,1 Power Factor,Power Factor,92.384207,91.770051,90.974379,89.786798,90.653635,90.667702,90.082858,92.820888,94.499885,95.345143,95.311202,94.891929,94.625908,94.630584,94.567552,94.5462,94.621239,94.464809,94.668219,94.455808,93.841115,93.816707,93.470348,93.174966
7713869005 BROCKTON NEIGHBORHD,2/27/2019,2,kVAh,140.16,138.48,136.92,129.12,130.92,128.4,159.96,183.24,225.84,242.28,248.28,265.56,267.84,272.76,269.52,268.44,261.12,244.92,224.16,205.56,163.8,155.28,150.72,145.8
7713869005 BROCKTON NEIGHBORHD,2/28/2019,1 kWh,kWh,128.4,130.56,129.12,118.8,115.2,118.2,141.72,172.8,214.8,232.68,247.92,256.08,254.28,253.32,264.48,268.92,266.28,250.44,228.24,199.32,158.4,146.88,138.12,132.48
7713869005 BROCKTON NEIGHBORHD,2/28/2019,1 Power Factor,Power Factor,92.402488,91.974377,91.405142,90.08641,90.05591,90.867566,90.842769,92.942615,94.646548,95.514307,94.511831,94.593322,94.641467,94.370363,93.948372,93.924316,93.946405,94.525084,94.671353,94.358488,93.748548,94.382682,94.117866,93.718139
7713869005 BROCKTON NEIGHBORHD,2/28/2019,2,kVAh,138.96,141.96,141.24,131.88,127.92,130.08,156,185.88,226.92,243.6,262.32,270.72,268.68,268.44,281.52,286.32,283.44,264.96,241.08,211.2,168.96,155.64,146.76,141.36
7713869005 BROCKTON NEIGHBORHD,3/1/2019,1 kWh,kWh,129.12,127.92,120.48,116.04,114.72,110.52,140.76,160.44,206.76,228.6,239.76,244.8,249,249.36,251.04,256.08,243.72,211.56,162.96,145.44,136.68,130.08,114.84,111.84
7713869005 BROCKTON NEIGHBORHD,3/1/2019,1 Power Factor,Power Factor,92.920333,92.860009,91.854768,91.484178,91.745767,91.198853,90.277605,91.682777,94.08885,93.743745,94.066933,94.008978,93.764464,93.605814,93.43401,93.432099,93.55154,93.836212,94.393933,94.026511,93.503878,92.728359,91.753979,91.105428
7713869005 BROCKTON NEIGHBORHD,3/1/2019,2,kVAh,138.96,137.76,131.16,126.84,125.04,121.2,155.88,174.96,219.72,243.84,254.88,260.4,265.56,266.4,268.68,274.08,260.52,225.48,172.68,154.68,146.16,140.28,125.16,122.76
7713869005 BROCKTON NEIGHBORHD,3/2/2019,1 kWh,kWh,112.92,114.36,110.04,110.88,112.32,113.16,120.48,143.4,138.36,135.36,132.24,135.6,134.88,136.44,135.12,132.48,132.84,113.16,109.56,112.8,111.96,111,110.88,113.88
7713869005 BROCKTON NEIGHBORHD,3/2/2019,1 Power Factor,Power Factor,91.802307,91.805001,91.245202,91.485891,91.497,91.548083,90.878333,91.580786,92.009238,91.780762,91.758244,91.720761,91.679393,91.990909,91.912829,91.545547,92.18579,91.909038,91.7592,91.438983,91.735083,91.223875,91.211896,91.427463
7713869005 BROCKTON NEIGHBORHD,3/2/2019,2,kVAh,123,124.56,120.6,121.2,122.76,123.6,132.6,156.6,150.36,147.48,144.12,147.84,147.12,148.32,147,144.72,144.12,123.12,119.4,123.36,122.04,121.68,121.56,124.56
7713869005 BROCKTON NEIGHBORHD,3/3/2019,1 kWh,kWh,111.96,112.8,113.76,110.88,112.56,114.24,112.92,112.08,112.44,111.36,113.88,111.48,109.32,109.92,108.84,110.28,111.36,117.84,113.04,110.16,114.24,120.6,114.6,110.04
7713869005 BROCKTON NEIGHBORHD,3/3/2019,1 Power Factor,Power Factor,91.023303,91.349735,90.977281,91.044986,90.979078,91.537662,91.095224,91.129907,91.421123,91.520781,91.075388,91.623415,91.372347,91.32868,91.345024,91.625538,92.341105,91.729123,91.732529,91.533173,91.444072,92.466374,91.652243,91.247967
